step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.010954684999887832,3.181521358917928,2.8625465123270475,0.43332614060259134,0.016979025247754048,nan,0.9549445819028796,0.9925012416553575,1.052554176441763,nan,0.10510835288352594,0.10510835288352594,1,0.005162424683460579,0.013802948253973114,0.003141400221104883,1.0,1.0,0.0009765625,256,0.8284833614941358,1.0,0.49916523982806693,3.232741350290364,256,0,512,1024,nan,nan
25,0.08739447600009953,1.4748982102976338,0.5006924318152078,0.1556463890802331,0.7648929871200056,nan,0.9120485234670384,0.9500537656833736,1.1378977108495878,nan,0.17068706881564988,0.2757954216991758,2,0.014170130761677734,0.036488777321093964,0.0006969247307122076,0.8125322259627804,0.9831661755763387,0.002514805380764847,6400,0.8301993217370999,1.0,0.4980802512511564,2.7822504843564015,512,1024,1024,8960,nan,nan
50,0.16769352799974513,1.5455050355096125,0.7179759166780503,0.15864205451433422,0.6373192356250731,nan,0.8713048832865836,0.9123669326023705,1.2163281841110458,nan,0.15686094652291593,0.43265636822209175,3,0.11292641610112546,0.07238400473614445,0.42452815067190625,0.7990916003049023,0.9818056238995048,0.002454302291038701,12800,0.7840740616451005,1.0,0.48027201407313425,3.766334655651042,768,2048,1536,17152,nan,nan
75,0.24758522199999788,1.5610003903874288,0.5961430442950666,0.14734831829759548,0.7252252008335469,nan,0.8325993322256142,0.8776981916134649,1.289702476160921,nan,0.14674858409975022,0.579404952321842,4,0.13045703425732852,0.08673037318846201,0.5247530171907923,0.7974831998190206,0.9815709567550444,0.002580684700131412,19200,0.7593839681452371,1.0,0.48320086652627975,3.7966109232410052,1024,3072,2048,25344,nan,nan
100,0.33517049300007784,1.472873417345017,0.574882141467878,0.13733384128386206,0.6624119548579026,nan,0.7958333720327004,0.8469278935626544,1.3572387344046453,nan,0.13507251648744845,0.7144774688092904,5,0.16716308760757714,0.08453112702184211,0.6804992414597718,0.8061659173876745,0.9823088855663261,0.002267963479210602,25600,0.7860462842654468,1.0,0.4788187562525492,3.5466840591036695,1280,4096,2560,33536,nan,nan
125,0.4136928069997339,1.3858935738027656,0.7100290632683889,0.1224778852678768,0.5252344595041143,nan,0.7609162862773479,0.8204038108045206,1.4186799029181316,nan,0.12288233702697271,0.8373598058362631,6,0.15475834319059553,0.13158794252908584,0.6382498398393124,0.7840950260082307,0.980147789491309,0.0027753884773230562,32000,0.6845978425196185,0.9999999999999998,0.47374515539812995,5.667959158831513,1536,5120,3072,41728,nan,nan
150,0.49045021399979305,0.7561917830034323,0.6817888532844711,0.18284594714936636,0.07578311995125739,nan,0.7277882439246496,0.8200659087429902,1.45214584733236,nan,0.06693188882845713,0.9042916946647203,7,0.17299992368517875,0.011180016496048606,0.6661890509994157,0.8624818801655094,0.9874715813156486,0.0019190026712613897,38400,0.766760865676779,1.0,0.4877594453598886,3.9717741788212133,1792,6144,3584,49920,nan,nan
175,0.5675872849997177,0.41041261691602365,0.3851587583905565,0.12873376783992935,0.023902189328117423,nan,0.6963345460807875,0.8313393839152724,1.47232607000394,nan,0.06290739568772419,0.9671990903524444,8,0.06806585778068766,0.04896413431832082,0.23894166095767644,0.7953956628863527,0.9804499431700601,0.00250486791634197,44800,0.7756741443801908,1.0,0.5013928320112836,4.294589541472049,2048,7168,4096,58112,nan,nan
200,0.648040619999847,0.2932643233050766,0.2867671540062149,0.08553608219809697,0.020406234451492852,nan,0.6664546591529861,0.8372220415627025,1.4963232992843114,nan,0.05975977385560294,1.0269588642080474,9,0.1420104196597342,0.07543276332983194,0.623881591009786,0.793379096077626,0.9806125774088708,0.002431043204258963,51200,0.8281052869980787,1.0,0.5196955762863981,4.1184416183160515,2304,8192,4608,66304,0.3433271678618706,0.46898941940307054
225,0.7246908160000203,0.2547887012234717,0.2629532254720988,0.06323299964258933,0.0223615978973208,nan,0.6380703104998899,0.8365148138124413,1.5254148756876689,nan,0.05818315280671482,1.0851420170147623,10,0.11202432424947126,0.07605712238896425,0.6747490061326512,0.8110410575875084,0.9820640130313543,0.00213011986515561,57600,0.8282225007146374,1.0,0.5070590563047174,3.74026738088583,2560,9216,5120,74496,0.3433271678618706,0.46898941940307054
250,0.8012655640000048,0.23912538679635156,0.27547580261364507,0.05497229194561777,0.01591871245821821,nan,0.6111268332638649,0.83851332691266,1.5503598398234755,nan,0.053886954472050386,1.1390289714868127,11,0.3747387511918141,0.09753260181488001,1.911359829790746,0.8073239846885498,0.9815612909928555,0.0022351834381371663,64000,0.8341363299920447,1.0,0.5275363943617215,4.142870023413579,2816,10240,5632,82688,0.3433271678618706,0.46898941940307054
275,0.8789405929996974,0.19653463771762397,0.22771713583035852,0.04694400673640909,0.015123478023462568,nan,0.5855286932021754,0.8385943944934243,1.5758769123044005,nan,0.051196280123378846,1.1902252516101917,12,0.05445500677186721,0.07351525459490099,0.28327088218162494,0.8045349777093735,0.9813853723011786,0.0021838100407970285,70400,0.8038352228923562,1.0000000000000002,0.5125613907223694,4.219081046222404,3072,11264,6144,90880,0.3433271678618706,0.46898941940307054
300,0.9624567079999906,0.15336392534173438,0.18905181430800333,0.03924502505974563,0.008870952914778048,nan,0.5612297001168977,0.8437530426792722,1.5950172572038304,nan,0.04859798617055544,1.238823237780747,13,0.04283319020689014,0.07909077299335714,0.20515537011476825,0.7985045680252758,0.9807481198824617,0.002612251929496885,76800,0.8320455232600705,1.0,0.5191662300731271,2.9139537776902964,3328,12288,6656,99072,0.3433271678618706,0.46898941940307054
325,1.0487374819999786,0.13192644981473517,0.17434099721230445,0.033219202455371646,0.006096868702317183,nan,0.5381653210941817,0.8514270370776961,1.6104076418281226,nan,0.04612875804543204,1.2849519958261792,14,0.04565861718782355,0.07507034790545737,0.09681642674370404,0.8212823922173935,0.9836598489507481,0.003290205833019962,83200,0.8536165609539755,1.0,0.5165348737290116,2.67669010497024,3584,13312,7168,107264,0.3433271678618706,0.46898941940307054
350,1.1254793560001417,0.12377488233948351,0.17672027770015716,0.02531638185943759,0.006710093866083821,nan,0.5163446106770044,0.8524407750738362,1.6312146142491597,nan,0.043641420834354516,1.3285934166605338,15,0.0573091989609891,0.07909874712264658,0.019180918858692417,0.8103298617734797,0.98302833868324,0.0029555918408392693,89600,0.8534495996447999,1.0,0.5143010430166465,3.3489233154188067,3840,14336,7680,115456,0.3433271678618706,0.46898941940307054
375,1.2042684949997238,0.12500944621089774,0.19135072192176672,0.023949425836040275,0.0058286710922908595,nan,0.4961631681511244,0.8539503266505036,1.6498865051983724,nan,0.04036288505176022,1.368956301712294,16,0.04731424027908175,0.08518477391403165,0.24587811559665468,0.8136535558213408,0.9833323346998865,0.0038765415662396835,96000,0.8036299172594166,1.0,0.4945776810818205,3.6196693785258955,4096,15360,8192,123648,0.3433271678618706,0.46898941940307054
400,1.285493736999797,0.12135786606324471,0.19110090044658984,0.02732991482736502,0.003911112077572776,nan,0.47769357528052214,0.8627755562228974,1.659530868496581,nan,0.03693918574120458,1.4058954874534986,17,0.025473617381059188,0.0851901332366273,0.004355981848014781,0.8331998144693173,0.9846278466280411,0.0027630631155921024,102400,0.8323056039554065,0.9999999999999999,0.49948097056629687,3.1222657983924837,4352,16384,8704,131840,0.27101911519781985,0.313459736058831
425,1.3741424229997392,0.11131666705776849,0.17527181240171336,0.02923318372900121,0.003018734672451862,nan,0.46041841910832626,0.8755466596399217,1.6640349212517525,nan,0.034550312344391654,1.4404457997978901,18,0.1395315979179308,0.07330037384857348,0.5530506122000779,0.8273681740905687,0.9839917366599129,0.002188698425974021,108800,0.8385692666282069,1.0,0.5158185922722267,3.8939129055529245,4608,17408,9216,140032,0.27101911519781985,0.313459736058831
450,1.4520237030001226,0.09930992394233443,0.15792114225130088,0.02676598670064667,0.003341477045145607,nan,0.4436965513221229,0.8836483134466449,1.6726551352312327,nan,0.03344373557240671,1.4738895353702968,19,0.13543789410604298,0.07006969461350243,0.5604795363045133,0.794283879478954,0.9811420354347082,0.003336031098461833,115200,0.8298089180064849,1.0,0.5075717869660805,3.2276708266087826,4864,18432,9728,148224,0.27101911519781985,0.313459736058831
475,1.52959996699974,0.08932873148023066,0.14150468847828515,0.02527351897999919,0.0038091761697782813,nan,0.42739432990038184,0.8875613814945246,1.6850442886050938,nan,0.03260444284348191,1.5064939782137787,20,0.14425347609289313,0.07163281602977575,0.5869295788277542,0.8188639679082473,0.9834075791555353,0.002987825323582715,121600,0.8103087922157619,1.0,0.5009385408293934,3.3786996886651783,5120,19456,10240,156416,0.27101911519781985,0.313459736058831
500,1.6086451259998285,0.09157400116418295,0.15476157264212698,0.023935890950707243,0.0038135614557825593,nan,0.4122879593950243,0.8895227212433157,1.6981893193616604,nan,0.03021274101071525,1.5367067192244939,21,0.12409169975982395,0.09112958960703778,0.5157462860351488,0.8054951625234085,0.9822101363718638,0.003247414975727847,128000,0.7956673991388493,0.9999999999999999,0.5058730643744903,3.192842840888746,5376,20480,10752,164608,0.27101911519781985,0.313459736058831
525,1.6886209240001335,0.08719763072724195,0.14806087651849856,0.024795322167091516,0.0035968781465206276,nan,0.39799688898574775,0.8920831334054412,1.7099199776088114,nan,0.028582140818553092,1.565288860043047,22,0.06972337450254354,0.09048705606314825,0.07085130686373192,0.7981377413901547,0.9810162307653119,0.0028482632530136475,134400,0.8075596720225402,1.0,0.5047622440932711,3.273070866731446,5632,21504,11264,172800,0.27101911519781985,0.313459736058831
550,1.7658766899999137,0.07143887196031501,0.12116543703649377,0.020668658269526977,0.0037719315216684507,nan,0.38398740687876926,0.8904357543788911,1.72557683874234,nan,0.0313137222670572,1.5966025823101042,23,0.08883895669608823,0.07268471187109517,0.4152337388450958,0.8094398688949433,0.9825388195925089,0.002801515349091196,140800,0.8385035264933257,1.0,0.5019500979692435,2.589240860383934,5888,22528,11776,180992,0.27101911519781985,0.313459736058831
575,1.8426423880000584,0.06864677488217893,0.12687149183390395,0.01617908631483511,0.004185397743183939,nan,0.37083672087259295,0.8833039777603311,1.7458593013670765,nan,0.04056492524947275,1.6371675075595769,24,0.21571929894623698,0.08547033345664785,0.8746610990262824,0.7898748663625776,0.9813288795952698,0.0038008496060537014,147200,0.8128017437034798,1.0,0.5017641712437632,2.9605982656512633,6144,23552,12288,189184,0.27101911519781985,0.313459736058831
