step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.02895659500018155,88.1145182124392,92.23906171491438,nan,0.03651650938152233,nan,0.9548704430817923,nan,1.0451295569182077,nan,0.0902591138364155,0.0902591138364155,1,0.0004193586589476203,8.646410683970146e-06,0.04304699528983771,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,0,512,0,1024,2048,nan,nan
50,0.44710572600024534,17.41775491292752,16.93306641075975,nan,2.362905110804046,nan,0.871091570644315,nan,1.128908429355685,nan,0.08163436691128567,0.25781685871137006,3,0.040613888791849934,0.014118939232588557,0.05332708539416327,0.7785434637552926,0.9804663953973437,0.001110851221932043,25600,0.7185005088679418,0.9879115355549051,0.4109622508850753,4.7497954938609785,0,1536,4096,3072,34304,nan,nan
100,0.9251441890000933,6.642343132626651,6.881689015271434,nan,0.9697515723511111,nan,0.7954820282403673,nan,1.2045179717596326,nan,0.07366187367999322,0.4090359435192653,5,0.011167487814823157,0.017497729255303268,0.20867514395408826,0.7703141702355794,0.980414603976543,0.0013781025062341778,51200,0.6911939196670631,0.9993766851365877,0.34343917378685296,4.886431436916802,0,2560,8192,5120,67072,nan,nan
150,1.3582504989999507,3.357124013813392,4.055511066717344,nan,0.32032273379792314,nan,0.7272668214013049,nan,1.2727331785986946,nan,0.06645729762671515,0.5454663571973897,7,0.01235330858172995,0.020871247406891724,0.22301427938179258,0.7637069725649775,0.9796980847903084,0.0014303397178411265,76800,0.6859736349635482,1.0270456730574775,0.3563574326062961,4.78531056732314,0,3584,12288,7168,99840,nan,nan
200,1.7816713050001454,0.7107258131440483,0.8786397267713473,nan,0.09427431207254577,nan,0.6657320417416343,nan,1.3342679582583654,nan,0.05998822166913875,0.6685359165167312,9,0.0070026461205376644,0.009138131496174234,0.000683971595258019,0.7337827199093013,0.9775169727561355,0.001733597831804096,102400,0.67408289443494,1.003071045813176,0.309785087366515,4.728336897490766,0,4608,16384,9216,132608,nan,nan
250,2.216858744000092,0.25473886725047334,0.3777518293976747,nan,0.0174391974810014,nan,0.61019362856897,nan,1.3898063714310296,nan,0.05410734039565834,0.7796127428620596,11,0.04868494901515964,0.004444225500448661,0.18973039178543952,0.7119328902782299,0.9757812751806636,0.0019647566710613916,128000,0.6611228657148526,1.0135643065433175,0.248519960355306,4.8742886510079915,0,5632,20480,11264,165376,nan,nan
300,2.654985260000103,0.14211742471870922,0.2252264164253343,nan,0.011093486359989874,nan,0.5600747720686011,nan,1.4399252279313983,nan,0.04883465959511224,0.8798504558627972,13,0.056552716722042914,0.005754762655106389,0.08797603086009266,0.6900983002916459,0.9739517030182924,0.002082504851703437,153600,0.6610736550075531,1.0020106621339022,0.23648065502289134,4.8742886510079915,0,6656,24576,13312,198144,nan,nan
350,3.0956596400001217,0.0830175056151527,0.13166180134892233,nan,0.010257622079446232,nan,0.5148279229953561,nan,1.4851720770046435,nan,0.04409145752710275,0.9703441540092874,15,0.01418465405123287,0.014890344202458543,0.8158669146183021,0.6596390132492558,0.9702651693488791,0.002351073018491044,179200,0.6460049754804846,0.979062897118051,0.212212142021369,4.5317917716655085,0,7680,28672,15360,230912,nan,nan
400,3.530824061000203,0.051254258630818776,0.07750263051810889,nan,0.009514789584817348,nan,0.4739770967694409,nan,1.5260229032305588,nan,0.0398068031612846,1.052045806461118,17,0.06605216200637537,0.01901117530863964,0.2448975493857723,0.6891682616451005,0.9739305499973506,0.0021597443888916844,204800,0.628209347260275,0.9950062513074892,0.1977398768481336,4.877762572039927,0,8704,32768,17408,263680,nan,nan
450,3.9647065950002798,0.036644091993387966,0.04983290438302329,nan,0.009509379718918442,nan,0.43709801418328853,nan,1.562901985816711,nan,0.035936799883875103,1.1258039716334225,19,0.07965170371029287,0.01992209375500867,0.30729952567626484,0.7428862782870521,0.9784884220112542,0.0021150627724568194,230400,0.6857476418516979,0.9874634172544287,0.212212142021369,4.818891282846542,0,9728,36864,19456,296448,nan,nan
500,4.405711340999915,0.030655570674469605,0.038468475300991206,nan,0.009473613666545432,nan,0.40380752593312197,nan,1.5961924740668776,nan,0.032438441499755,1.1923849481337556,21,0.08652835759883964,0.03189774070013418,0.25438861284876263,0.7424845727884838,0.9786406324925718,0.001991276575422667,256000,0.6597990539603472,1.0502690804078574,0.212212142021369,4.937594760336015,0,10752,40960,21504,329216,0.12198769260090751,0.2518431911368359
550,4.840150062000248,0.02684236678101438,0.030835618540241368,nan,0.009418830921086797,nan,0.3737584310581485,nan,1.626241568941851,nan,0.029279766409671226,1.2524831378837025,23,0.014989855153253587,0.0332812863037454,1.1272933238378775,0.7673915140770724,0.9809801369810993,0.0017761825673462154,281600,0.725706715199353,0.9531282591967474,0.2552439861657658,4.496246912318245,0,11776,45056,23552,361984,0.12198769260090751,0.2518431911368359
600,5.33981318799988,0.024486220056452415,0.026563421969085156,nan,0.009240782811656951,nan,0.3466362358857791,nan,1.6533637641142205,nan,0.026427183814058508,1.3067275282284414,25,0.004966401361582662,0.034234211652443,1.129232492071228,0.7529562663777192,0.9799165432063163,0.0022064360139967968,307200,0.7337614051063963,0.9862946936211083,0.2140401418918896,4.860733593862932,0,12800,49152,25600,394752,0.12198769260090751,0.2518431911368359
650,5.770446340000035,0.02347503567126426,0.02520946237211194,nan,0.009150814720793713,nan,0.3221570297827766,nan,1.6778429702172226,nan,0.023851266123957326,1.3556859404344461,27,0.009710527553723383,0.05124708335141542,1.099186945541048,0.7358093811719748,0.9780178670857038,0.0021937584527530825,332800,0.6803098647446298,1.00214759393801,0.2343108716738483,4.55446012173032,0,13824,53248,27648,427520,0.12198769260090751,0.2518431911368359
