step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.01800368600015645,4.808708097198859,4.299676149685874,0.5022114830995896,0.005035400298068604,nan,1.0,1.003334733678181,1.0219093939974422,nan,0.02524412767562323,0.02524412767562323,1,0.0021792971792266016,0.00677358026346318,0.01111410254092504,1.0,1.0,0.0009765625,256,1.0,1.0,1.0,1.0,0.9999814981267925,1.0063979622454444,1.0011074197768646,1.009,1.909724961375409,1,0,0,0,512,768,nan,nan
50,0.2865532689997963,2.584210874288082,1.4693236338077909,0.3358410262856061,0.5237505823306086,nan,1.0,1.1633613778746972,1.3826863125790054,nan,0.005145360097046137,0.5460476904537026,50,0.08793906927031504,0.04619444218455922,0.26054292342470053,1.0,1.0,0.0009765625,12800,1.0,1.0,1.0,1.0,0.9832395253204718,1.211552826563483,1.072693739732595,1.4204742853005932,0.8339400771954679,50,0,0,0,1536,14336,nan,nan
100,0.5548854059998121,3.011204520723809,1.6827515835149889,0.46566406664486276,0.5029100953287257,nan,1.0,1.2972793050562001,1.4403301647159328,nan,0.002762221183907787,0.7376094697721329,100,0.11459505576433604,0.05207409210609276,0.6022454238240955,1.0,1.0,0.0009765625,25600,1.0,1.0,1.0,1.0,0.9502014316693275,1.4163689402435573,1.1351540345309528,1.8391188984894968,0.7390108231026224,100,0,0,0,2560,28160,nan,nan
150,0.8894036239998968,0.6176864609058426,0.2981824236317309,0.18369125863187052,0.04650468894780303,nan,1.0,1.3698191160753483,1.4596429151568684,nan,0.0010881630725809721,0.8294620312322167,150,0.15058711307888767,0.07492510619931814,0.4095669551058632,1.0,1.0,0.0009765625,38400,1.0,1.0,1.0,1.0,0.9355092577339027,1.5994378064243204,1.1885672987878253,2.190772068387919,0.2757364461966968,150,0,0,0,3584,41984,nan,nan
200,1.1799668539997583,0.28626964023438023,0.13649301223165647,0.07568764045458354,0.03001806207929542,nan,1.0,1.396870636408453,1.4674759948297573,nan,0.00042904800332688176,0.8643466312382104,200,0.4314318280940167,0.15967383764963552,0.3412797252256711,1.0,1.0,0.0009765625,51200,1.0,1.0,1.0,1.0,0.9406781516691868,1.7391096287602625,1.2582724160495582,2.468055436611629,0.16610308235430632,200,0,0,0,4608,55808,0.1536382010090039,0.21360758255611056
