step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
850,8.999388619000456,0.09324153447112558,0.018326374163698405,0.08826490915653432,0.0009074829671980519,nan,1.1748963918368867,0.8019202969777437,1.0231833111853696,nan,0.0,0.4611401473044312,9,0.11951891462367083,0.08182105730730935,0.5801550595314479,0.5731735561306484,0.9637404973715246,0.005574037671837049,435200,4608,16384,9216,465408,0.5333324085433924,0.9794007809051821
900,9.41722526400008,0.09073017308619143,0.018873951968425798,0.08502186172624628,0.0008668971747265637,nan,1.1890561753539104,0.7928003085163512,1.0181435161297385,nan,0.028319567034047366,0.48945971433847857,10,0.14576834616317969,0.07342782436359065,0.6163413622572197,0.6676442378032307,0.9703364499683819,0.002646717095524872,460800,5120,18432,10240,494592,0.5333324085433924,0.9794007809051821
950,9.899288486000842,0.087408029789872,0.01764329323480784,0.08241539712453645,0.0010707829803385466,nan,1.1890561753539104,0.7928003085163512,1.0181435161297385,nan,0.0,0.48945971433847857,10,0.14576834616317969,0.07342782436359065,0.6163413622572197,0.6676442378032307,0.9703364499683819,0.002646717095524872,486400,5120,18432,10240,520192,0.5333324085433924,0.9794007809051821
1000,10.496958575000463,0.09032882281141262,0.02135020809118794,0.08142465012378443,0.0008651870693240958,nan,1.2028477298771643,0.7831842241569181,1.0139680459659177,nan,0.027583109046507737,0.5170428233849863,11,0.14900987287992187,0.07980877598918176,0.6232495717615298,0.6212729757791378,0.965284117645034,0.0031035971354367755,512000,5632,20480,11264,549376,0.5082769204341088,1.197401304726975
1050,10.922582794000846,0.08467624499496866,0.016242423214772816,0.08209629018945125,0.000830956920724078,nan,1.2028477298771643,0.7831842241569181,1.0139680459659177,nan,0.0,0.5170428233849863,11,0.14900987287992187,0.07980877598918176,0.6232495717615298,0.6212729757791378,0.965284117645034,0.0031035971354367755,537600,5632,20480,11264,574976,0.5082769204341088,1.197401304726975
1100,11.392818713999986,0.08524156523776974,0.018271902950525915,0.08035632792826869,0.0007959195996922497,nan,1.2162231302970035,0.7742432769867853,1.0095335927162115,nan,0.02675080083967829,0.5437936242246646,12,0.11836985826644718,0.08626798659579198,0.5870878675672591,0.6265546991286097,0.9684377840131235,0.006947648024524411,563200,6144,22528,12288,604160,0.5082769204341088,1.197401304726975
1150,11.82937489699998,0.08175645011760484,0.015129637280090188,0.08075165903391118,0.0008261302031331239,nan,1.2162231302970035,0.7742432769867853,1.0095335927162115,nan,0.0,0.5437936242246646,12,0.11836985826644718,0.08626798659579198,0.5870878675672591,0.6265546991286097,0.9684377840131235,0.006947648024524411,588800,6144,22528,12288,629760,0.5082769204341088,1.197401304726975
1200,12.324156944000606,0.08490893611557183,0.018397830458209766,0.08041949807739451,0.0005352144062287238,nan,1.2328486991029144,0.7671269881680806,1.0000243127290054,nan,0.033251137611821746,0.5770447618364863,13,0.02882968207339201,0.05130220103890962,0.11829403714922648,0.5991910604816977,0.964688743110326,0.0035359200504686073,614400,6656,24576,13312,658944,0.5082769204341088,1.197401304726975
1250,12.762526403000265,0.07389306337567514,0.013253970567335951,0.07408080921452197,0.0007235173593147869,nan,1.2328486991029144,0.7671269881680806,1.0000243127290054,nan,0.0,0.5770447618364863,13,0.02882968207339201,0.05130220103890962,0.11829403714922648,0.5991910604816977,0.964688743110326,0.0035359200504686073,640000,6656,24576,13312,684544,0.5082769204341088,1.197401304726975
1300,13.38352801900055,0.15698209101114735,0.08153395539763592,0.07182454526751442,0.0007298001635875215,nan,1.2506908897783378,0.7557755447942106,0.9935335654274517,nan,0.03568438135084695,0.6127291431873333,14,0.38427499415407146,0.1975928807562438,1.5773017240648752,0.2902745497458198,0.9471495693680411,0.021436710895839373,665600,7168,26624,14336,713728,0.5082769204341088,1.197401304726975
1350,13.880842355000823,0.07523137486077072,0.013653532967547738,0.07593086541672683,0.0007733351088318836,nan,1.2506908897783378,0.7557755447942106,0.9935335654274517,nan,0.0,0.6127291431873333,14,0.38427499415407146,0.1975928807562438,1.5773017240648752,0.2902745497458198,0.9471495693680411,0.021436710895839373,691200,7168,26624,14336,739328,0.5082769204341088,1.197401304726975
1400,14.36020939700029,0.295542583630242,0.19112254879000806,0.06905803393348693,0.0005527385418081513,nan,1.274415521794582,0.7447489065970889,0.980835571608329,nan,0.047449264032488725,0.660178407219822,15,0.2776246070984255,0.33197011569380386,1.1935314924892146,0.16048655841230297,0.9285211398053044,0.03581743849088842,716800,7680,28672,15360,768512,0.5082769204341088,1.197401304726975
1450,14.758120961000714,0.09328076320509361,0.01612977345423882,0.09696742141363805,0.0005182810384841427,nan,1.274415521794582,0.7447489065970889,0.980835571608329,nan,0.0,0.660178407219822,15,0.2776246070984255,0.33197011569380386,1.1935314924892146,0.16048655841230297,0.9285211398053044,0.03581743849088842,742400,7680,28672,15360,794112,0.5082769204341088,1.197401304726975
1500,15.256375418000061,0.16517729111771348,0.07846938829049381,0.08523439554279574,0.0005641304459665454,nan,1.3010134943608558,0.733777176336591,0.9652093293025532,nan,0.05319594513254744,0.7133743523523695,16,0.2409543179440716,0.18006423487515444,0.9700115102331762,0.31937337476755895,0.9434061442183637,0.01594604654679844,768000,8192,30720,16384,823296,0.666845482161444,1.6298357390976532
1550,15.693709890000719,0.08107340645597984,0.011787537997809202,0.08886406771551825,0.0005503839978898474,nan,1.3010134943608558,0.733777176336591,0.9652093293025532,nan,0.0,0.7133743523523695,16,0.2409543179440716,0.18006423487515444,0.9700115102331762,0.31937337476755895,0.9434061442183637,0.01594604654679844,793600,8192,30720,16384,848896,0.666845482161444,1.6298357390976532
1600,16.262072521000846,0.24824233752696506,0.14433785165244545,0.07606391253571257,0.0006319558983744953,nan,1.338311631673487,0.716184498088041,0.945503870238472,nan,0.07459627462526253,0.787970626977632,17,0.22552293673488683,0.2540065055258757,1.0816484594940716,0.18863169088069603,0.9303710939670512,0.026063546809398434,819200,8704,32768,17408,878080,0.666845482161444,1.6298357390976532
1650,16.816662553000242,0.10324656374135821,0.014350531905617112,0.11650826554156246,0.0006342293355456864,nan,1.338311631673487,0.716184498088041,0.945503870238472,nan,0.0,0.787970626977632,17,0.22552293673488683,0.2540065055258757,1.0816484594940716,0.18863169088069603,0.9303710939670512,0.026063546809398434,844800,8704,32768,17408,903680,0.666845482161444,1.6298357390976532
1700,17.45311277700057,0.09293040240717625,0.015492456118000694,0.09972433563809058,0.0005309472979066313,nan,1.3298477387457563,0.7202196944399399,0.9499325668143038,nan,0.016927785855461508,0.8048984128330935,18,0.1488449462758501,0.06270131263778408,0.7267099681246055,0.5966190009564938,0.965515480069697,0.004302677642035347,870400,9216,34816,18432,932864,0.666845482161444,1.6298357390976532
1750,17.936507106000136,0.07742846059905145,0.011803173292609041,0.08491818506932626,0.0006024511663452016,nan,1.3298477387457563,0.7202196944399399,0.9499325668143038,nan,0.0,0.8048984128330935,18,0.1488449462758501,0.06270131263778408,0.7267099681246055,0.5966190009564938,0.965515480069697,0.004302677642035347,896000,9216,34816,18432,958464,0.666845482161444,1.6298357390976532
1800,18.40123637800025,0.13320680070325566,0.0581768768439114,0.07665915641071462,0.00043207297670115705,nan,1.336696013273563,0.7178988122241367,0.9454051745023003,nan,0.01369654905561346,0.818594961888707,19,0.07409603989308744,0.13256447178524497,0.3268583418437754,0.33041828003950136,0.9517418103680297,0.01403940196195031,921600,9728,36864,19456,987648,0.666845482161444,1.6298357390976532
1850,18.812580663000517,0.07405125374270902,0.009536048210830445,0.08466057214227724,0.0005571494084830853,nan,1.336696013273563,0.7178988122241367,0.9454051745023003,nan,0.0,0.818594961888707,19,0.07409603989308744,0.13256447178524497,0.3268583418437754,0.33041828003950136,0.9517418103680297,0.01403940196195031,947200,9728,36864,19456,1013248,0.666845482161444,1.6298357390976532
1900,19.469542700000602,0.07455208526022572,0.01890796996909522,0.06846230587175227,0.0005732139316956255,nan,1.3493140456718247,0.7084068772399189,0.9422790770882563,nan,0.025236064796523405,0.8438310266852304,20,0.1568567505455042,0.017227464352049523,0.6320478226980982,0.51112347327015,0.9639131033436988,0.012650307524858162,972800,10240,38912,20480,1042432,0.666845482161444,1.6298357390976532
1950,19.97590272800062,0.06066436388764961,0.00838777042062617,0.06896961866951878,0.0005179731493502378,nan,1.3493140456718247,0.7084068772399189,0.9422790770882563,nan,0.0,0.8438310266852304,20,0.1568567505455042,0.017227464352049523,0.6320478226980982,0.51112347327015,0.9639131033436988,0.012650307524858162,998400,10240,38912,20480,1068032,0.666845482161444,1.6298357390976532
2000,20.711092938000547,0.07300143752579566,0.0190019120931283,0.0664691608151283,0.0005306369008474809,nan,1.3455091222556128,0.7060555012251726,0.9484353765192143,nan,0.012312598861916157,0.8561436255471465,21,0.056292330246019796,0.06286160380778678,0.1372318750849138,0.444242076212095,0.9537687417600611,0.010578357960683444,1024000,10752,40960,21504,1097216,0.4618107292349966,1.336302275290422
2050,21.28255470900058,0.06092834871908862,0.008159501485978549,0.07003356730699042,0.0005293766782138792,nan,1.3455091222556128,0.7060555012251726,0.9484353765192143,nan,0.0,0.8561436255471465,21,0.056292330246019796,0.06286160380778678,0.1372318750849138,0.444242076212095,0.9537687417600611,0.010578357960683444,1049600,10752,40960,21504,1122816,0.4618107292349966,1.336302275290422
2100,21.78512566200061,0.06647675066925894,0.01336634079447625,0.06805320080666719,0.000433119011583328,nan,1.33899002345999,0.7077770009367165,0.9532329756032932,nan,0.013038197591245582,0.8691818231383921,22,0.23023197068971846,0.09036336943886515,0.9837814065725187,0.4962119391762458,0.9569834584808576,0.01022059347950682,1075200,11264,43008,22528,1152000,0.4618107292349966,1.336302275290422
2150,22.22490932100027,0.06006196284973341,0.008709318480710361,0.06772069098291643,0.0004921406830044689,nan,1.33899002345999,0.7077770009367165,0.9532329756032932,nan,0.0,0.8691818231383921,22,0.23023197068971846,0.09036336943886515,0.9837814065725187,0.4962119391762458,0.9569834584808576,0.01022059347950682,1100800,11264,43008,22528,1177600,0.4618107292349966,1.336302275290422
2200,22.7272860890007,0.08841171920512114,0.030643343492333268,0.0665962103564733,0.000400100012090019,nan,1.3310470806485124,0.7093504132016628,0.9596025061498248,nan,0.015885885622955565,0.8850677087613477,23,0.0751450961945497,0.0725290729970606,0.4012932401093089,0.3211262541674799,0.951752807868905,0.027005086188683,1126400,11776,45056,23552,1206784,0.4618107292349966,1.336302275290422
2250,23.12435576900043,0.059486963033787234,0.008256111769257403,0.06787204227981125,0.00036747333143109795,nan,1.3310470806485124,0.7093504132016628,0.9596025061498248,nan,0.0,0.8850677087613477,23,0.0751450961945497,0.0725290729970606,0.4012932401093089,0.3211262541674799,0.951752807868905,0.027005086188683,1152000,11776,45056,23552,1232384,0.4618107292349966,1.336302275290422
2300,23.59517810700072,0.07333194378531326,0.01990545050642422,0.06558153812986782,0.0003483103636575329,nan,1.3301021508386173,0.7093626992065474,0.9605351499548352,nan,0.0018898596197901574,0.8869575683811378,24,0.17411658917920386,0.27398528601070615,1.292548899804312,0.4226279512263782,0.9478900248030427,0.010378855046049398,1177600,12288,47104,24576,1261568,0.4618107292349966,1.336302275290422
2350,24.00976119400002,0.09565522395486555,0.014982575065652055,0.10548031436057667,0.0009401718687851987,nan,1.3301021508386173,0.7093626992065474,0.9605351499548352,nan,0.0,0.8869575683811378,24,0.17411658917920386,0.27398528601070615,1.292548899804312,0.4226279512263782,0.9478900248030427,0.010378855046049398,1203200,12288,47104,24576,1287168,0.4618107292349966,1.336302275290422
2400,24.530048602000534,0.14671771568539232,0.0729100544971092,0.06984729655358862,0.000466758976154592,nan,1.3295779777153374,0.7062272808776833,0.9641947414069792,nan,0.007319182904288013,0.8942767512854258,25,0.022396301077065722,0.16810942828629552,0.13062986014663588,0.24956838618537927,0.9386143507158415,0.02288407155405814,1228800,12800,49152,25600,1316352,0.4618107292349966,1.336302275290422
2450,25.069207454000207,0.058879904903833394,0.008411737243102738,0.06693732428033647,0.00043858338692994743,nan,1.3295779777153374,0.7062272808776833,0.9641947414069792,nan,0.0,0.8942767512854258,25,0.022396301077065722,0.16810942828629552,0.13062986014663588,0.24956838618537927,0.9386143507158415,0.02288407155405814,1254400,12800,49152,25600,1341952,0.4618107292349966,1.336302275290422
2500,25.60446659900026,0.17533297054004426,0.10022096401987,0.059584723514471874,0.00038078071135527937,nan,1.3261242789826617,0.7058674696962522,0.9680082513210857,nan,0.007627019828213122,0.901903771113639,26,0.13544987876728468,0.18378733078071924,0.9937458741497367,0.1669197298087691,0.9343242502575436,0.03743059434254237,1280000,13312,51200,26624,1371136,0.44904714169374327,1.1239013860133278
