step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.027968576000034773,0.4228138163191365,0.008682516106406541,0.34103563434681383,0.0855544673634477,nan,1.0636742987598056,0.9703929882728537,0.9659327129673407,nan,0.12734859751961114,0.12734859751961114,1,0.01757853697671611,0.01606439464844683,0.11859457424483656,1.0,1.0,0.00048828125,512,1.0,1.0,1.0,1.0,512,0,1024,2048,nan,nan
50,0.2884689290000324,0.17421221033357598,0.05283440609262955,0.11506569029522129,0.006578793060882502,nan,1.0636742987598056,0.9703929882728537,0.9659327129673407,nan,0.0,0.12734859751961114,1,0.01757853697671611,0.01606439464844683,0.11859457424483656,1.0,1.0,0.00048828125,25600,1.0,1.0,1.0,1.0,512,0,1024,27136,nan,nan
100,0.5779351740000038,0.15677774710673917,0.05827482271655883,0.09265482609607101,0.004140984157858386,nan,1.1497715669280142,0.9276881948816352,0.9225402381903505,nan,0.17219453633641735,0.2995431338560285,2,0.05122790067748882,0.015225490253138978,0.021359539598905762,0.5816252217346948,0.9587382459906945,0.0019500012879851095,51200,0.7134348372717095,0.9959124679852372,0.25883931197901455,4.937902602988438,1024,2048,2048,56320,nan,nan
150,0.8406564350000281,0.1479180371401772,0.05099195909787222,0.09167141226599126,0.004602992134554092,nan,1.1497715669280142,0.9276881948816352,0.9225402381903505,nan,0.0,0.2995431338560285,2,0.05122790067748882,0.015225490253138978,0.021359539598905762,0.5816252217346948,0.9587382459906945,0.0019500012879851095,76800,0.7134348372717095,0.9959124679852372,0.25883931197901455,4.937902602988438,1024,2048,2048,81920,nan,nan
200,1.1437544230000185,0.13700286415920276,0.04174117266976736,0.09290404515367794,0.0035177636442571504,nan,1.229995644691618,0.888670445379423,0.8813339099289589,nan,0.1604481555272077,0.4599912893832362,3,0.06218698359059752,0.03307354623200767,0.019631723477370508,0.6575345238384225,0.9681018262298362,0.0015475551714878048,102400,0.7025337554461605,0.9441980994668219,0.25883931197901455,4.932568612840079,1536,4096,3072,111104,nan,nan
250,1.4031985580000992,0.11503106153068196,0.03703343323407281,0.0759801727169378,0.0022225015903290135,nan,1.229995644691618,0.888670445379423,0.8813339099289589,nan,0.0,0.4599912893832362,3,0.06218698359059752,0.03307354623200767,0.019631723477370508,0.6575345238384225,0.9681018262298362,0.0015475551714878048,128000,0.7025337554461605,0.9441980994668219,0.25883931197901455,4.932568612840079,1536,4096,3072,136704,nan,nan
300,1.6981511530000262,0.10786235887048626,0.031999916128496925,0.07605396178400188,0.001481706357531603,nan,1.3051332144130496,0.8526885799247105,0.8421782056622397,nan,0.1502751394428633,0.6102664288260995,4,0.01945065074675658,0.032588155660568885,0.016955231370677885,0.5665289362897488,0.9578476627310565,0.0025588419766170824,153600,0.6303240393418532,0.9660248262475521,0.2062281391724928,4.974294172155027,2048,6144,4096,165888,nan,nan
350,1.974948877000088,0.09672233716102314,0.02705603409471074,0.07051638380709682,0.0015223538619321692,nan,1.3051332144130496,0.8526885799247105,0.8421782056622397,nan,0.0,0.6102664288260995,4,0.01945065074675658,0.032588155660568885,0.016955231370677885,0.5665289362897488,0.9578476627310565,0.0025588419766170824,179200,0.6303240393418532,0.9660248262475521,0.2062281391724928,4.974294172155027,2048,6144,4096,191488,nan,nan
400,2.294596769000009,0.10799410347593101,0.03874347743504736,0.06546573727657112,0.0013513891011927152,nan,1.3768328638517247,0.8181831617902978,0.8049839743579771,nan,0.14339929887735026,0.7536657277034498,5,0.08759958431243489,0.0055049713997754185,0.2284908100157139,0.40664996718146307,0.942795784363745,0.005611581924935311,204800,0.5732254997529377,0.9905181395749085,0.08701311974619863,4.974294172155027,2560,8192,5120,220672,nan,nan
450,2.569316911000101,0.0933969443527694,0.025201713079434127,0.07029473563658145,0.0014713690421427018,nan,1.3768328638517247,0.8181831617902978,0.8049839743579771,nan,0.0,0.7536657277034498,5,0.08759958431243489,0.0055049713997754185,0.2284908100157139,0.40664996718146307,0.942795784363745,0.005611581924935311,230400,0.5732254997529377,0.9905181395749085,0.08701311974619863,4.974294172155027,2560,8192,5120,246272,nan,nan
