step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.013294913000208908,371.7906176984962,389.379480872321,nan,0.024658933905332785,nan,0.9547622859271637,nan,1.0452377140728362,nan,0.09047542814567244,0.09047542814567244,1,9.174676368013738e-06,5.638905550603242e-06,0.06211122984119302,1.0,1.0,0.0009765625,256,0.8362021800816839,1.0,0.4959225237271402,2.6593597052266897,256,0,512,1024,nan,nan
25,0.10190546300009373,203.90663535251622,223.6308445380134,nan,0.0027096359469496426,nan,0.9117869545793817,nan,1.088213045420618,nan,0.08595066269556384,0.17642609084123628,2,0.00016920402313660537,1.9565805098879882e-06,0.8775468055984132,0.7440578813040923,0.9749543021173809,0.002454956014468348,6400,0.8259103876615357,1.0000000000000002,0.5083790089359331,3.127285561711645,512,1024,1024,8960,nan,nan
50,0.19777149999981702,206.85221688462204,237.49591917368656,nan,0.002351832856669521,nan,0.870960487624742,nan,1.1290395123752577,nan,0.08165293390927941,0.2580790247505157,3,0.0001845554863783681,2.374582445033036e-06,1.3898658301052191,0.7533797422364941,0.9763425780537747,0.0023839705746773977,12800,0.8417703050705473,1.0,0.5194478106812755,3.127615131419373,768,2048,1536,17152,nan,nan
75,0.29260581300013655,224.37239559626093,269.61897018474554,nan,0.001780563242992401,nan,0.8321755552186835,nan,1.1678244447813162,nan,0.07756986481211703,0.3356488895626327,4,2.9580244237980743e-05,3.0693654989992145e-06,0.3308391775856835,0.7396629783456621,0.9743815425123257,0.002470385894860083,19200,0.8670007923774102,1.0,0.5371450382071481,2.8172389328057843,1024,3072,2048,25344,nan,nan
100,0.38514590600016163,206.1823306108654,259.23244594600874,nan,0.005947975604490381,nan,0.7953293211683737,nan,1.204670678831626,nan,0.07369246810061947,0.4093413576632522,5,0.0002765445962913558,6.081757921453849e-06,1.2278122115817816,0.7323538337593972,0.9739920987677639,0.002676745740065491,25600,0.8304568947722762,0.9999999999999999,0.5282466512785667,3.273115064725929,1280,4096,2560,33536,nan,nan
125,0.4755907720000323,204.0753442600315,268.3989546752475,nan,0.003836621473428553,nan,0.7603255696185905,nan,1.2396744303814091,nan,0.07000750309956638,0.4793488607628186,6,8.899609833035304e-06,4.925781588557763e-06,0.21621029762439606,0.771534676619276,0.9784351566485524,0.002397227759239449,32000,0.8677134269113791,1.0,0.5328258486061889,2.962649317785654,1536,5120,3072,41728,nan,nan
150,0.5698925639999288,175.8667711106449,241.87860199843539,nan,0.002818956374214057,nan,0.7270720986867667,nan,1.2729279013132329,nan,0.06650694186364758,0.5458558026264662,7,0.00019414979583697354,3.7680041528713623e-06,1.3232025332989934,0.7561098099081455,0.9764012542072787,0.002387199484206375,38400,0.8569111888949364,0.9999999999999998,0.521798502366472,3.1301931157065765,1792,6144,3584,49920,nan,nan
175,0.6613961660000314,178.08628823737845,256.05661750224266,nan,0.00283011816877301,nan,0.6954813276552895,nan,1.3045186723447102,nan,0.06318154206295457,0.6090373446894207,8,7.274462268197885e-05,5.475037330397228e-06,0.327363921977452,0.7459109729613992,0.9751542286027224,0.0024197946461294393,44800,0.8468395836815109,1.0,0.5295913015340763,4.073598277727753,2048,7168,4096,58112,nan,nan
200,0.752992476000145,168.85289387623283,253.72168524045605,nan,0.0065792344627190035,nan,0.6654697785449125,nan,1.3345302214550872,nan,0.06002309822075391,0.6690604429101746,9,0.0002560372187657175,1.1261714840277965e-05,1.0398945944368667,0.7500668132436925,0.9763147459097938,0.0024286220499949943,51200,0.8270362445655043,1.0,0.536616492749561,4.4466257979081565,2304,8192,4608,66304,1.0444681326252478,1.0858532693923566
225,0.855905021000126,149.7282209601843,235.055764245974,nan,0.005408663219507991,nan,0.6369588476586417,nan,1.363041152341358,nan,0.05702186177254154,0.7260823046827162,10,0.00014388654556277163,1.3698198860816589e-05,0.7477511467266355,0.7502629074748193,0.9757859806418239,0.0023333883000213477,57600,0.8447222152714576,1.0,0.5177046758511933,3.1130892414544458,2560,9216,5120,74496,1.0444681326252478,1.0858532693923566
250,0.948863000000074,142.2354783424168,233.1993040640769,nan,0.009673666474606412,nan,0.6098733068317856,nan,1.390126693168214,nan,0.054171081653712094,0.7802533863364283,11,0.00033433775806305003,2.213811091300658e-05,0.8951531015310761,0.7431716050101244,0.9749269876846197,0.0022902952244137536,64000,0.8367902426161107,1.0,0.5112729068583586,3.5559702072987798,2816,10240,5632,82688,1.0444681326252478,1.0858532693923566
275,1.0440126620001138,133.74699704905936,228.94530406260589,nan,0.007346391407148804,nan,0.5841421214140109,nan,1.4158578785859888,nan,0.05146237083554961,0.8317157571719779,12,0.0010422939995762544,1.8657092978749094e-05,1.8750579813086696,0.7480548310455033,0.9755113368464964,0.002397722427304635,70400,0.8236759557197268,1.0,0.5138985010290948,3.409300892901844,3072,11264,6144,90880,1.0444681326252478,1.0858532693923566
