step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1,0.008891641999980493,702.3564298988449,702.3116350481009,nan,0.04479485074402849,nan,1.0,nan,1.0,nan,0.0,0.0,0,2.8352716652136678e-05,1.1405550980329778e-05,0.10721124864247521,1.0,1.0,0.0009765625,256,0.8126665388084116,1.0,0.4985284527090193,3.6416507221523258,0,0,512,768,nan,nan
25,0.09415079600012177,207.13124922258456,207.12790276289678,nan,0.003346459687777481,nan,1.0,nan,1.0,nan,0.0,0.0,0,7.850589934335073e-05,5.624620451911849e-06,0.023051202916781106,0.7646861822963392,0.9774495639779927,0.00241051855029714,6400,0.8573838684134726,0.9999999999999998,0.5101242344730108,2.9104389540947184,0,1024,1024,8448,nan,nan
50,0.19601194300003044,243.95496512043306,243.95025130850442,nan,0.0047138119286266895,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00043364241907946566,8.304211996470543e-06,0.6168134355656262,0.740950118500194,0.9749196875094424,0.002548641570374182,12800,0.8517142232880525,1.0000000000000002,0.5200645279142427,3.0378383547588053,0,2048,1536,16384,nan,nan
75,0.2872883049999473,254.62535490317595,254.62289689567842,nan,0.0024580074975186486,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.000805772653094779,5.13108345426427e-06,1.6925862041970665,0.7516309278366716,0.9758549763055393,0.002339370505533919,19200,0.8437644764532203,1.0,0.5168922310521086,2.9959866160777495,0,3072,2048,24320,nan,nan
100,0.382662110000183,293.32759115891935,293.3255969448249,nan,0.001994214094464515,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003287110719868818,4.759490735821426e-06,1.2404620349123336,0.7503365932902055,0.9752306569280766,0.0023917900487320544,25600,0.8628694907896372,1.0,0.5301048448707171,3.0654992921967774,0,4096,2560,32256,nan,nan
125,0.4704629510001723,269.007168025325,269.0037711423801,nan,0.0033968829448547287,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00020787257704342962,7.898592936319762e-06,0.4791601384302067,0.7381539940810449,0.9745682305160863,0.00243702337597264,32000,0.8540722386422617,1.0,0.5248965260184053,3.1656353169806004,0,5120,3072,40192,nan,nan
150,0.5691775440000129,267.0875519855745,267.0844753861397,nan,0.0030765994348729,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0004959315534195695,6.740656049357599e-06,1.2193617300451518,0.7501366502094559,0.9755472062673721,0.002449437482018667,38400,0.8793631227222155,1.0,0.5226153129659392,2.333028379266318,0,6144,3584,48128,nan,nan
175,0.659946778000176,272.41810803396015,272.41344358254787,nan,0.004664451412270298,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0005976789289840404,1.0843679990616799e-05,1.4363950782038273,0.7416200525124615,0.97499487877566,0.002551729028187108,44800,0.8661820002770946,1.0000000000000002,0.5209722268125053,2.8480813172917996,0,7168,4096,56064,nan,nan
200,0.751470848000281,243.94051343502403,243.93546819659207,nan,0.0050452384319483335,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00048493595418991467,1.1739591403555453e-05,1.4149672799273278,0.7649161375710686,0.977739587052623,0.002459033319700101,51200,0.865336042643668,0.9999999999999999,0.5271537770048821,3.0513104462396576,0,8192,4608,64000,1.0351246091626112,1.0727810544813243
225,0.8404698320000534,239.86991296139792,239.8644741952117,nan,0.005438766186204137,nan,1.0,nan,1.0,nan,0.0,0.0,0,5.200506712285346e-05,1.5745802007588087e-05,0.02335167451422803,0.7450121476411198,0.9755939629793937,0.0024984295336625438,57600,0.8688934673331734,0.9999999999999998,0.5343275160787591,2.757737910828086,0,9216,5120,71936,1.0351246091626112,1.0727810544813243
250,0.9273956040001394,209.70502519607538,209.69025089515372,nan,0.014774300921668274,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0009110421108162874,4.166901704787086e-05,0.9646618291387031,0.7472068741852261,0.9754866529118449,0.0030270773746137796,64000,0.8577407232455324,1.0000000000000002,0.523291752864082,2.9227862532358126,0,10240,5632,79872,1.0351246091626112,1.0727810544813243
275,1.0125640569999632,205.76630560466032,205.75235176231473,nan,0.013953842345594733,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00015658981820805345,4.0880405671038484e-05,0.24425982947345787,0.7380767436525355,0.9745543793742153,0.0025510409091190024,70400,0.8339542213142294,1.0,0.5117495032676852,2.51931491930518,0,11264,6144,87808,1.0351246091626112,1.0727810544813243
300,1.1002754109999842,207.02028097505786,207.0118886725327,nan,0.008392302525153815,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0011835409246059,2.6641743098120924e-05,1.2903397092602475,0.7342467503943345,0.974204076507563,0.0024417945790078934,76800,0.8576794846244249,0.9999999999999998,0.525954630721364,2.738127469392183,0,12288,6656,95744,1.0351246091626112,1.0727810544813243
325,1.201611363000211,207.24098974785323,207.22711645590317,nan,0.013873291950068704,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.000994919693153852,5.091120018796858e-05,1.0847135954404725,0.7417751252317952,0.9746643042829577,0.0023980294564288525,83200,0.8194986265249762,1.0,0.5128876249969602,2.9232449929021223,0,13312,7168,103680,1.0351246091626112,1.0727810544813243
350,1.2907239280002614,208.1628710342543,208.1514202082909,nan,0.011450825963410648,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003788315405252763,4.494994657988094e-05,0.5649300453441172,0.735440602443266,0.97436572636146,0.002608606075050316,89600,0.8570361588299313,1.0,0.527187797283318,3.11726798382937,0,14336,7680,111616,1.0351246091626112,1.0727810544813243
375,1.3769587090000641,207.45867321280377,207.4389362756072,nan,0.01973693719657865,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003385202730425064,9.251274144036677e-05,0.30852334075351995,0.7360670455308576,0.9741831451424894,0.0024622803550685456,96000,0.8444913504127671,0.9999999999999998,0.5226008001291672,2.9060153394092554,0,15360,8192,119552,1.0351246091626112,1.0727810544813243
400,1.4651145620000534,203.01959767363806,202.99276149411142,nan,0.02683617952664831,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0001096332639647346,0.00010497019780276148,0.008729346790573881,0.7408973015606519,0.9750099182668249,0.002497719929634429,102400,0.8165850473356152,1.0,0.5141175477776511,3.3405808827192933,0,16384,8704,127488,1.157797283807509,1.2028741308673516
425,1.5607128800002101,178.62714215390687,178.59706511335887,nan,0.030077040548006,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0008483916920880285,7.068781952641244e-05,0.9142340351499542,0.7449445545071595,0.9760474459102375,0.0028276176775900138,108800,0.8183039925865114,0.9999999999999999,0.5057598078238582,3.5443521867854804,0,17408,9216,135424,1.157797283807509,1.2028741308673516
450,1.6495653330002824,181.36376658478974,181.32659684428955,nan,0.037169740500193886,nan,1.0,nan,1.0,nan,0.0,0.0,0,6.97459701065438e-05,0.00014628847542529473,0.21287221144041815,0.7594699632661591,0.9774014002036938,0.002621521319791954,115200,0.8276404807429572,0.9999999999999999,0.509709707319842,3.0598933865539397,0,18432,9728,143360,1.157797283807509,1.2028741308673516
475,1.7353960200002803,166.20385308358516,166.16521917240925,nan,0.0386339111759048,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00016509319266519678,8.269775543231833e-05,0.13284584846401853,0.7753999575481892,0.9789856959287189,0.002646385393420158,121600,0.8215822337247223,1.0000000000000002,0.5041761920721923,3.516627389670908,0,19456,10240,151296,1.157797283807509,1.2028741308673516
500,1.820892613000069,178.0564850433485,178.02456743876442,nan,0.031917604584068185,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00017413143707770826,8.019117724715783e-05,0.20770361227369608,0.7363773962175688,0.9750779788736168,0.002768752809064699,128000,0.8282322974532846,0.9999999999999999,0.508451474115194,3.3055448171446784,0,20480,10752,159232,1.157797283807509,1.2028741308673516
525,1.9066866480002318,180.831025636294,180.80551623334222,nan,0.025509402951768283,nan,1.0,nan,1.0,nan,0.0,0.0,0,1.6497216442625597e-06,6.12353545175558e-05,0.011004895310545493,0.7575121910014164,0.9774795069014796,0.0026431400054232335,134400,0.8244147639048842,1.0,0.508589729556938,3.2631162341273954,0,21504,11264,167168,1.157797283807509,1.2028741308673516
550,1.991610490000312,176.98056512966863,176.94914298906423,nan,0.031422140604419516,nan,1.0,nan,1.0,nan,0.0,0.0,0,6.664487231165101e-05,7.70850294672569e-05,0.13168143929843998,0.7684816200606814,0.9781948165492472,0.002475444125741578,140800,0.795444853987932,0.9999999999999999,0.4984931815088654,3.724275086836419,0,22528,11776,175104,1.157797283807509,1.2028741308673516
575,2.0795061829999213,173.8700266801537,173.84528151551837,nan,0.024745164635337918,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.00037808742975296145,6.117682743494887e-05,1.1491577706089833,0.7738936571302525,0.9786272515338619,0.0024442457843263645,147200,0.7715107134572522,1.0000000000000002,0.49763000888333475,3.8122610980716103,0,23552,12288,183040,1.157797283807509,1.2028741308673516
600,2.177044096999907,177.56811408165197,177.54301545333067,nan,0.02509862832130831,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0010551426604451751,7.399639499741893e-05,1.7308111490138558,0.7666784281822168,0.9778534195001661,0.002450789367458406,153600,0.7815283061748622,1.0,0.49683602721489023,3.306410214536794,0,24576,12800,190976,1.1402382889226153,1.168705685012508
