step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,8.31946617299991,0.07308723761198473,0.023392179559776606,0.051836272209309996,0.00048826049010694794,nan,1.0,0.9480427426510638,1.130659533737476,nan,0.0008721012054617727,0.20009668758648402,500,0.09619224804337737,0.054569237267839646,0.46997274785534876,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,262144,0.42086758210482894,0.8537644422454203
550,9.02977031699993,0.06619883870979491,0.023583376124968535,0.04453033200710911,0.00040234404434048615,nan,1.0,0.9463782924731269,1.175419453398987,nan,0.0010136659028471273,0.2465210574259319,550,0.09619224804337737,0.054569237267839646,0.46997274785534876,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,287744,0.42086758210482894,0.8537644422454203
600,9.813448710999864,0.06092008694419108,0.02107691906595551,0.0419054786974867,0.00019607287154060996,nan,1.0,0.9450301943095348,1.2302834156517775,nan,0.0012387293778047814,0.3027331178423144,600,0.21073029420368614,0.2142278681456116,0.9928220103002224,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,314368,0.42086758210482894,0.8537644422454203
650,10.534937829,0.057455510720640826,0.018896650779072856,0.04059047815953758,0.00018616305557696186,nan,1.0,0.9440069733502382,1.295453099416119,nan,0.0013803788879128698,0.36892602256595264,650,0.21073029420368614,0.2142278681456116,0.9928220103002224,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,339968,0.42086758210482894,0.8537644422454203
700,11.197410758999922,0.05261694236434062,0.01779908057529388,0.036779912551792276,8.237322093310821e-05,nan,1.0,0.9435801773025568,1.3725987763167227,nan,0.0017268157312690935,0.4464984955142376,700,0.31767123889152404,0.3724629761167762,1.5798718869356765,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,366592,0.42086758210482894,0.8537644422454203
750,11.902288396999893,0.050648515090814666,0.018473947787917604,0.033881326773891496,0.00013497797651723865,nan,1.0,0.9437838507929488,1.466300320735923,nan,0.001889483029732797,0.5406329734837039,750,0.31767123889152404,0.3724629761167762,1.5798718869356765,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,392192,0.42086758210482894,0.8537644422454203
800,12.586935092999965,0.05116774016070277,0.01942888028224342,0.033504475783339274,5.06505806275052e-05,nan,1.0,0.9449265999262471,1.5713441625201616,nan,0.002333860724886727,0.6468195644012407,800,0.418731319555822,0.41761989142587824,2.08842519189062,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,418816,0.42086758210482894,0.8537644422454203
850,13.275489646999858,0.04531853283646684,0.015924269460438404,0.030944490904282567,5.044916558904611e-05,nan,1.0,0.9471484736129655,1.6895432919789013,nan,0.0026775254051576436,0.7672405675466988,850,0.418731319555822,0.41761989142587824,2.08842519189062,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,444416,0.42086758210482894,0.8537644422454203
900,13.97796468499996,0.04276427944359866,0.014748369925950803,0.02928319724302103,0.00010815070238786921,nan,1.0,0.9499633631843055,1.830269942846125,nan,0.0029523468597566493,0.9107821079852626,900,0.38958244802701064,0.5071384321182472,2.22485486393115,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,471040,0.42086758210482894,0.8537644422454203
950,14.820202425999923,0.045895016249688086,0.01913000157677232,0.02794456591858365,5.528730235982371e-05,nan,1.0,0.95388556759533,1.9732659364071976,nan,0.002990147578015634,1.057700305957359,950,0.38958244802701064,0.5071384321182472,2.22485486393115,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,496640,0.42086758210482894,0.8537644422454203
1000,15.742146305999995,0.03860087554092535,0.012444570952597982,0.027164240819027276,4.647984294557102e-05,nan,1.0,0.9592676153380124,2.1198022443182505,nan,0.003210489434367747,1.209618661611095,1000,0.40758984117916314,0.551982556619027,2.635129418116177,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,523264,0.31634490882750177,0.9989475987408165
1050,16.49007850099997,0.039209707718902136,0.014582625152728203,0.02493562197891318,0.0002598641725289478,nan,1.0,0.9641518604582084,2.2525469279801658,nan,0.0024093739271423553,1.3472475903932062,1050,0.40758984117916314,0.551982556619027,2.635129418116177,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,548864,0.31634490882750177,0.9989475987408165
1100,17.332799976999922,0.04022577672942947,0.01608983308205205,0.02467738776478302,8.11385882276468e-05,nan,1.0,0.970241012626681,2.37778297240993,nan,0.0028873938110312025,1.4785727869914436,1100,0.4856538840923315,0.5991110183171671,3.1188428385151448,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,575488,0.31634490882750177,0.9989475987408165
1150,18.07626741199988,0.034415454801187656,0.011193370674645993,0.023655889620435685,3.3919741293431605e-05,nan,1.0,0.9780446217506106,2.5226758013338477,nan,0.0032151953654151466,1.6312692250392906,1150,0.4856538840923315,0.5991110183171671,3.1188428385151448,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,601088,0.31634490882750177,0.9989475987408165
1200,18.71889691499996,0.04261733654867572,0.01815668254055943,0.02477363400626282,2.2147513177889465e-05,nan,1.0,0.9849937718760131,2.653968630224962,nan,0.0023075197542666848,1.7695112040558074,1200,0.30657169616180024,0.40425806061140007,2.4682994124399134,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,627712,0.31634490882750177,0.9989475987408165
1250,19.319082469000023,0.03218042649473214,0.011060855048725386,0.02120775651920747,2.8073582495377782e-05,nan,1.0,0.9921822304420286,2.7646019214254705,nan,0.0025481431615793637,1.8873329538223316,1250,0.30657169616180024,0.40425806061140007,2.4682994124399134,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,13312,653312,0.31634490882750177,0.9989475987408165
1300,19.930481035999946,0.029955916437046794,0.009901374369928051,0.020038429445400355,2.2699642174920744e-05,nan,1.0,0.9975215052126086,2.897744560881034,nan,0.0027997400418298124,2.0258148680484753,1300,0.4346179924268879,0.602845639100108,3.2292839448654127,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,679936,0.31634490882750177,0.9989475987408165
1350,20.58778128999984,0.02701058099845555,0.009324786520885196,0.017520029760512996,2.584176590457129e-05,nan,1.0,1.0049845956428345,3.03518162576111,nan,0.0029619247655880976,2.1707150233587758,1350,0.4346179924268879,0.602845639100108,3.2292839448654127,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,14336,705536,0.31634490882750177,0.9989475987408165
1400,21.33878235499992,0.024973781883796415,0.008458265968593644,0.01623163861150033,1.7488639044129773e-05,nan,1.0,1.014067402492315,3.1757937312629285,nan,0.00285844936520685,2.3204099357100745,1400,0.4950618754488453,0.6166695881979898,3.938616124690938,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,732160,0.31634490882750177,0.9989475987408165
1450,22.144464363999987,0.02430574533244926,0.007841502567402174,0.015774558489601343,9.212665596355942e-05,nan,1.0,1.0244180705310826,3.3052322421255713,nan,0.00276643025403156,2.460199114611485,1450,0.4950618754488453,0.6166695881979898,3.938616124690938,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,15360,757760,0.31634490882750177,0.9989475987408165
1500,23.018309157999965,0.02277605909626165,0.008114961879595789,0.013748131979190505,0.0001232758560995654,nan,1.0,1.0356949632319628,3.425051630782945,nan,0.002432973849779252,2.5912953959697393,1500,0.3833198059876144,0.6395059961853838,3.582153266229727,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,784384,0.23889970498736615,1.2577370671344248
1550,23.696125519999896,0.02276423830484779,0.008427462165922588,0.01258553356690104,0.0003287060710478414,nan,1.0,1.0467846088287434,3.536391352584697,nan,0.0023133090037465998,2.713724763368273,1550,0.3833198059876144,0.6395059961853838,3.582153266229727,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,16384,809984,0.23889970498736615,1.2577370671344248
1600,24.428626154999847,0.019495378727838564,0.006614857295744831,0.012071410279987245,3.083123129693683e-05,nan,1.0,1.0577422324665446,3.635306434601024,nan,0.0021010936907537303,2.8235974690224035,1600,0.48522609139957956,0.6336100998715383,4.373550639638567,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,836608,0.23889970498736615,1.2577370671344248
1650,25.082236607999903,0.016947249186567773,0.005696796859022417,0.010498107133317731,1.0389730618401167e-05,nan,1.0,1.0679855760518335,3.7176453109139125,nan,0.0016839196630356046,2.9161796889205807,1650,0.48522609139957956,0.6336100998715383,4.373550639638567,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,17408,862208,0.23889970498736615,1.2577370671344248
1700,25.73777845099994,0.016340060541868588,0.006534317954112459,0.00797543107762729,0.00032190520926069226,nan,1.0,1.0764509487624767,3.791744284777982,nan,0.0014312770150117782,2.998744035495295,1700,0.3489348967058982,0.6268725001927167,3.684509167207161,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,888832,0.23889970498736615,1.2577370671344248
1750,26.42836806499986,0.013230718572767445,0.004963839328924569,0.0075011658311833745,3.0281554684940354e-05,nan,1.0,1.086508753672226,3.857031342357955,nan,0.0016626035119178262,3.074088897985017,1750,0.3489348967058982,0.6268725001927167,3.684509167207161,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,18432,914432,0.23889970498736615,1.2577370671344248
1800,27.144479504999936,0.012303846414969743,0.0045316322702719895,0.007029082903542448,1.2477806720378595e-05,nan,1.0,1.0987468945788157,3.929467236687338,nan,0.0016919323253223872,3.15876293322099,1800,0.49728476598220983,0.5912728646370782,4.910173920207,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,941056,0.23889970498736615,1.2577370671344248
1850,27.858456497999896,0.012126528365874589,0.004501927292440036,0.006793984592510213,1.9043213495433606e-05,nan,1.0,1.1110334087713043,4.004429845650592,nan,0.0016565005819402234,3.2460120563767365,1850,0.49728476598220983,0.5912728646370782,4.910173920207,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,19456,966656,0.23889970498736615,1.2577370671344248
1900,28.628739221999922,0.012107623269302186,0.004083726036736584,0.006728151659666547,0.00011234976118278773,nan,1.0,1.124497595016549,4.077506418715478,nan,0.001612913941222649,3.3325528156868662,1900,0.40709037603971787,0.5544802390335527,4.463564827352335,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,993280,0.23889970498736615,1.2577370671344248
1950,29.411317374999953,0.014178186463118251,0.007147502033801166,0.005348843978207936,0.00022738821442129894,nan,1.0,1.1381715200498745,4.146136379714818,nan,0.0018860681602934637,3.4148567017195317,1950,0.40709037603971787,0.5544802390335527,4.463564827352335,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,20480,1018880,0.23889970498736615,1.2577370671344248
2000,30.141778593000026,0.009639122897732472,0.0036226183650642212,0.0051792265242271785,8.101670789039277e-06,nan,1.0,1.1550744028174902,4.210557183610501,nan,0.001629669349309415,3.4961803883828297,2000,0.48790895614832674,0.5558806368316176,4.932049989833985,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1045504,0.1885704813530558,1.3072597895847167
2050,30.808642042999963,0.009006113412342087,0.004306546404609387,0.003823543122624199,4.952454585447472e-05,nan,1.0,1.173544487445344,4.290176719476509,nan,0.002174568008690203,3.594270008876692,2050,0.48790895614832674,0.5558806368316176,4.932049989833985,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.1885704813530558,1.3072597895847167
2100,31.513422538999976,0.00837598613701745,0.004136510399060179,0.003438334539193612,2.1588370790735278e-05,nan,1.0,1.2052064159990286,4.4270543570189815,nan,0.004765438270085021,3.7628095749728483,2100,0.16393859762560117,0.4181860252588112,3.096287075043274,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.1885704813530558,1.3072597895847167
2150,32.20569710699988,0.006262986313757481,0.0027418609678117115,0.002794964675854561,6.569809628631774e-06,nan,1.0,1.2488960308040942,4.643217651301836,nan,0.005341732526382481,4.0226624840607705,2150,0.16393859762560117,0.4181860252588112,3.096287075043274,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.1885704813530558,1.3072597895847167
2200,32.95318003499983,0.0070369982802157005,0.003217605904520752,0.0026509756857647027,7.725192598067476e-05,nan,1.0,1.2993281719162282,4.85301795853885,nan,0.004596070530238139,4.28289493240992,2200,0.20196846922630496,0.4346838016148058,3.092014763426363,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.1885704813530558,1.3072597895847167
2250,33.756044172999964,0.005586678062859677,0.002470958167828872,0.0022767592990991996,6.7146841478370494e-06,nan,1.0,1.3536774749368792,5.0221447866619435,nan,0.004344781337912718,4.506371063553665,2250,0.20196846922630496,0.4346838016148058,3.092014763426363,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.1885704813530558,1.3072597895847167
2300,34.669848065,0.007683263389840943,0.0038488758031660665,0.002513349014377905,6.25917517958264e-05,nan,1.0,1.3959654911187926,5.205783288008529,nan,0.005738670556078684,4.732297581082161,2300,0.038121136059697545,0.16523971013308952,1.8887016486496964,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.1885704813530558,1.3072597895847167
2350,35.64418543199986,0.005196228925949921,0.0023091434445197912,0.001955597598274099,4.7042135134238765e-06,nan,1.0,1.4632431569811717,5.435696716097393,nan,0.005803502077507572,5.029488675033407,2350,0.038121136059697545,0.16523971013308952,1.8887016486496964,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.1885704813530558,1.3072597895847167
2400,36.5121757469999,0.005730554048530041,0.0024358671876296917,0.0019085014319860706,7.212484176862617e-05,nan,1.0,1.5159084478275369,5.567754571302157,nan,0.002235042095460882,5.214211821084535,2400,0.1190272972375822,0.4009125661499962,3.045522778525644,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.1885704813530558,1.3072597895847167
2450,37.50200552000001,0.0047451890837213635,0.002185394159414235,0.0015998035025572782,5.5062599681247525e-06,nan,1.0,1.5805335816099286,5.675679085091982,nan,0.004289164856456251,5.386761468656751,2450,0.1190272972375822,0.4009125661499962,3.045522778525644,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.1885704813530558,1.3072597895847167
2500,38.390521902000046,0.00702064778183799,0.00366913756544329,0.0019172817978981346,2.375035393874311e-05,nan,1.0,1.6750622641875113,5.892283849027702,nan,0.006789201680284185,5.697894915170055,2500,0.12583318074503053,0.29181755911012314,2.6650699018567807,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.17661873474026266,1.3055886648142208
